757,-73.9783185278595,40.7724861675504,7A-AM-1006-03,07A,AM,2019-12-12,3,Adult,Gray,Above Ground,"in trees, then to ground",False,False,False,False,False,jumping,False,False,False,False,False,False,False,False
758,-73.9703621616472,40.7750322714820,12E-AM-1017-08,12E,AM,2019-12-12,8,Adult,Gray,Above Ground,,False,False,False,False,False,chilling,False,False,False,False,False,False,False,False
759,-73.9699511181240,40.7762756593015,14E-AM-1008-17,14E,AM,2019-12-12,17,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
760,-73.9718234159557,40.7810842503715,18A-AM-1012-02,18A,AM,2019-12-12,2,Adult,Gray,Above Ground,,False,False,False,False,False,burying,False,False,False,False,False,False,False,False
761,-73.9750621461110,40.7723417173451,8C-PM-1013-07,08C,PM,2019-12-12,7,,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
762,-73.9679291347956,40.7846973096665,23B-PM-1012-02,23B,PM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,2/3 were chasing each other,False,False,False,False,False,False,False,False
763,-73.9767455430709,40.7717866237826,6B-PM-1017-06,06B,PM,2019-12-12,6,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
764,-73.9746608786299,40.7776092078254,13A-AM-1017-01,13A,AM,2019-12-12,1,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
765,-73.9679778001900,40.7847629473258,23B-PM-1012-05,23B,PM,2019-12-12,5,Adult,Gray,Above Ground,chain link fence,False,False,False,False,False,,False,False,False,False,False,False,False,False
766,-73.9684463154398,40.7834813319352,21B-AM-1019-02,21B,AM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
767,-73.9655734633649,40.7805366922231,20F-AM-1014-02,20F,AM,2019-12-12,2,Adult,Gray,Above Ground,,False,False,False,False,False,pulling leaves,False,False,False,False,False,False,False,False
768,-73.9729394928432,40.7743256716496,11D-AM-1010-01,11D,AM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
769,-73.9765219162840,40.7737847244580,9B-AM-1010-01,09B,AM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
770,-73.9597782762029,40.7920773376757,33D-AM-1017-07,33D,AM,2019-12-12,7,Adult,Black,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
771,-73.9648626810032,40.7804506112843,20G-AM-1018-02,20G,AM,2019-12-12,2,Adult,Gray,Above Ground,Ran up tree,False,False,False,False,False,,False,False,False,False,False,False,False,False
772,-73.9584188461059,40.7913241048498,33E-PM-1012-07,33E,PM,2019-12-12,7,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
773,-73.9566189145352,40.7883417969746,31H-PM-1008-01,31H,PM,2019-12-12,1,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
774,-73.9673603655908,40.7876974177782,26A-PM-1006-03,26A,PM,2019-12-12,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
775,-73.9595757792683,40.7899242643847,31E-PM-1006-01,31E,PM,2019-12-12,1,Adult,Gray,Ground Plane,under bushes,False,False,False,False,False,,False,False,False,False,False,False,False,False
776,-73.9686816795392,40.7757704226670,14F-PM-1012-02,14F,PM,2019-12-12,2,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
777,-73.9654210263521,40.7782529692575,17G-AM-1018-01,17G,AM,2019-12-12,1,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
778,-73.9677054870327,40.7789928701660,17E-AM-1017-03,17E,AM,2019-12-12,3,Adult,Gray,Above Ground,Tree trunk,False,False,False,False,False,,False,False,False,False,False,False,False,False
779,-73.9745305540008,40.7742043234014,10C-PM-1013-02,10C,PM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
780,-73.9675472064204,40.7835947167436,22C-PM-1006-06,22C,PM,2019-12-12,6,Juvenile,Cinnamon,Above Ground,on tree,False,False,False,False,False,,False,False,False,False,False,False,False,False
781,-73.9555160311130,40.7923188156277,35G-AM-1007-01,35G,AM,2019-12-12,1,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
782,-73.9710559113762,40.7794279914209,16C-PM-1018-01,16C,PM,2019-12-12,1,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
783,-73.9677654289757,40.7867855294490,25A-AM-1013-03,25A,AM,2019-12-12,3,,Gray,Above Ground,BIG TREE,False,False,False,False,False,being chased by #2,False,False,False,False,False,False,False,False
784,-73.9649658099293,40.7823262369074,22F-PM-1014-03,22F,PM,2019-12-12,3,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
785,-73.9619417432685,40.7930365939865,33B-PM-1010-12,33B,PM,2019-12-12,12,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
786,-73.9532965952360,40.7927644594513,36I-AM-1017-03,36I,AM,2019-12-12,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
787,-73.9725157534356,40.7658376729234,2I-PM-1006-02,02I,PM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
788,-73.9687476703117,40.7742856696093,12G-AM-1012-01,12G,AM,2019-12-12,1,Adult,Cinnamon,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
789,-73.9675023138703,40.7872554700995,25A-PM-1007-01,25A,PM,2019-12-12,1,Adult,Cinnamon,Above Ground,tree,False,False,False,False,False,,False,False,False,False,False,False,False,False
790,-73.9745040517502,40.7733303853800,9C-PM-1006-06,09C,PM,2019-12-12,6,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
791,-73.9772635911119,40.7709428872533,6B-PM-1017-03,06B,PM,2019-12-12,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
792,-73.9730115687964,40.7741018274312,10D-AM-1008-05,10D,AM,2019-12-12,5,Juvenile,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
793,-73.9730111650468,40.7782157736204,14B-PM-1014-05,14B,PM,2019-12-12,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
794,-73.9790010565108,40.7685732369544,2C-PM-1013-09,02C,PM,2019-12-12,9,Adult,,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
795,-73.9582523503306,40.7996897499473,41A-PM-1007-05,41A,PM,2019-12-12,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
796,-73.9706641770728,40.7759229213762,13E-AM-1017-12,13E,AM,2019-12-12,12,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
797,-73.9693457544470,40.7770429650288,15E-AM-1013-02,15E,AM,2019-12-12,2,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
798,-73.9808542286280,40.7678702158382,1B-AM-1012-17,01B,AM,2019-12-12,17,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
799,-73.9529413156461,40.7920963446605,36I-PM-1007-06,36I,PM,2019-12-12,6,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
800,-73.9682144039334,40.7773070675393,15F-AM-1007-08,15F,AM,2019-12-12,8,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
801,-73.9743342303548,40.7727742948332,8D-AM-1007-08,08D,AM,2019-12-12,8,Adult,Gray,Above Ground,,False,False,False,False,False,communicating from tree,False,False,False,False,False,False,False,False
802,-73.9584942125540,40.7995008636057,41A-AM-1013-01,41A,AM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,ran across a path,False,False,False,False,False,False,False,False
803,-73.9697983725608,40.7700677022205,8I-PM-1013-09,08I,PM,2019-12-12,9,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
804,-73.9697196619878,40.7814068507607,19B-AM-1019-01,19B,AM,2019-12-12,1,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
805,-73.9706851546184,40.7780777016038,15D-PM-1017-04,15D,PM,2019-12-12,4,Adult,Cinnamon,Above Ground,on fence,False,False,False,False,False,,False,False,False,False,False,False,False,False
806,-73.9704757555460,40.7763348062134,13E-AM-1017-02,13E,AM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,begging (came one yard away from me and stood there),False,False,False,False,False,False,False,False
807,-73.9777259022441,40.7682059907903,3D-PM-1010-10,03D,PM,2019-12-12,10,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
808,-73.9716881838671,40.7785535370870,15C-PM-1017-02,15C,PM,2019-12-12,2,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
809,-73.9633250636501,40.7922155082679,32A-PM-1013-09,32A,PM,2019-12-12,9,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
810,-73.9674181146840,40.7764595360054,15G-AM-1008-05,15G,AM,2019-12-12,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
811,-73.9771695272048,40.7724277276263,7B-AM-1008-03,07B,AM,2019-12-12,3,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
812,-73.9699675160516,40.7773012642758,15E-PM-1008-07,15E,PM,2019-12-12,7,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
813,-73.9758959798289,40.7694125671679,4D-PM-1008-01,04D,PM,2019-12-12,1,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
814,-73.9607608482656,40.7954687648248,36A-PM-1013-06,36A,PM,2019-12-12,6,,Gray,Ground Plane,EDGE OF WOODS,False,False,False,False,False,,False,False,False,False,False,False,False,False
815,-73.9753283783695,40.7733043910649,8C-PM-1013-02,08C,PM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
816,-73.9785300509908,40.7721127748427,6A-AM-1006-07,06A,AM,2019-12-12,7,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
817,-73.9540022445432,40.7979409854977,41E-AM-1007-01,41E,AM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
818,-73.9608757424052,40.7906686504657,31D-AM-1014-06,31D,AM,2019-12-12,6,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
819,-73.9603620122205,40.7955965755851,36B-AM-1013-02,36B,AM,2019-12-12,2,,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
820,-73.9801902133148,40.7695575950680,3A-AM-1012-03,03A,AM,2019-12-12,3,Juvenile,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
821,-73.9590776681480,40.7926045823346,34D-AM-1008-02,34D,AM,2019-12-12,2,Adult,Black,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
822,-73.9576559099012,40.7992598626483,41B-AM-1010-09,41B,AM,2019-12-12,9,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
823,-73.9545950583420,40.7956567934304,39F-AM-1014-04,39F,AM,2019-12-12,4,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
824,-73.9606344681252,40.7958337780644,37B-PM-1013-04,37B,PM,2019-12-12,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
825,-73.9580105174865,40.7974468322692,39C-PM-1006-03,39C,PM,2019-12-12,3,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
826,-73.9557263533489,40.7939505791448,37F-PM-1014-02,37F,PM,2019-12-12,2,Juvenile,Gray,Ground Plane,LAWN,False,False,False,False,False,,False,False,False,False,False,False,False,False
827,-73.9700247350900,40.7836929044459,21A-AM-1019-08,21A,AM,2019-12-12,8,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
828,-73.9545101041865,40.7903823616782,34I-PM-1010-03,34I,PM,2019-12-12,3,Adult,Gray,Ground Plane,in the playground.,False,False,False,False,False,with some nuts in the mouth,False,False,False,False,False,False,False,False
829,-73.9711801122578,40.7786888942214,16C-AM-1014-02,16C,AM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
830,-73.9595645962539,40.7899599350145,31E-PM-1006-03,31E,PM,2019-12-12,3,Adult,Gray,Ground Plane,under bushes,False,False,False,False,False,burying,False,False,False,False,False,False,False,False
831,-73.9587712679442,40.7944502501428,36D-PM-1007-02,36D,PM,2019-12-12,2,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
832,-73.9676206022477,40.7845942349840,23B-PM-1012-01,23B,PM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
833,-73.9741846413977,40.7762518164182,12B-PM-1018-01,12B,PM,2019-12-12,1,Adult,Gray,Ground Plane,Climbing up rocks,False,False,False,False,False,climbing (up rocks),False,False,False,False,False,False,False,False
834,-73.9703914126866,40.7722457975176,10G-PM-1017-01,10G,PM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,standing,False,False,False,False,False,False,False,False
835,-73.9707900566519,40.7771670550089,14D-AM-1014-09,14D,AM,2019-12-12,9,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
836,-73.9750864154440,40.7671990131313,3F-AM-1006-01,03F,AM,2019-12-12,1,Adult,Gray,Ground Plane,just to right when enter sanctuary,False,False,False,False,False,,False,False,False,False,False,False,False,False
837,-73.9557172336815,40.7921125657722,35G-PM-1006-01,35G,PM,2019-12-12,1,Adult,Black,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
838,-73.9691031094688,40.7706693835189,9I-AM-1014-02,09I,AM,2019-12-12,2,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
839,-73.9615602805554,40.7945662185621,35A-PM-1013-08,35A,PM,2019-12-12,8,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
840,-73.9598084794625,40.7976165434502,39A-PM-1014-01,39A,PM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
841,-73.9746933852572,40.7733138669310,9C-PM-1006-05,09C,PM,2019-12-12,5,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
842,-73.9645147011741,40.7772566833799,17I-AM-1014-04,17I,AM,2019-12-12,4,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
843,-73.9714089647431,40.7767916587915,14D-AM-1014-12,14D,AM,2019-12-12,12,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
844,-73.9642379942652,40.7774792520738,17I-PM-1017-01,17I,PM,2019-12-12,1,Juvenile,Cinnamon,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
845,-73.9582850206205,40.7978975855555,39B-PM-1014-01,39B,PM,2019-12-12,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
846,-73.9582643954055,40.8000460061272,42A-AM-1019-01,42A,AM,2019-12-12,1,Juvenile,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,False,False
